  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5254                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9274   0.00000  -0.00425   0.0269   0.0000   0.0000
  -7.500  -0.5242   0.00000  -0.00426  -0.0013   0.0000   0.0000
  -5.000  -0.1199   0.00000  -0.00425  -0.0313   0.0000   0.0000
  -2.500   0.2847   0.00000  -0.00425  -0.0629   0.0000   0.0000
   0.000   0.6886   0.00000  -0.00424  -0.0957   0.0000   0.0000
   2.500   1.0913   0.00000  -0.00423  -0.1297   0.0000   0.0000
   5.000   1.4919   0.00000  -0.00422  -0.1644   0.0000   0.0000
   7.500   1.8897   0.00000  -0.00420  -0.1997   0.0000   0.0000
  10.000   2.2838   0.00000  -0.00418  -0.2353   0.0000   0.0000
  12.500   2.6736   0.00000  -0.00416  -0.2709   0.0000   0.0000
  15.000   3.0584   0.00000  -0.00414  -0.3062   0.0000   0.0000
  17.500   3.4373   0.00000  -0.00411  -0.3410   0.0000   0.0000
  20.000   3.8096   0.00000  -0.00408  -0.3749   0.0000   0.0000
  22.500   4.1748   0.00000  -0.00404  -0.4078   0.0000   0.0000
  25.000   4.5319   0.00000  -0.00399  -0.4395   0.0000   0.0000
