  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3061   0.00000  -0.00231   0.0338   0.0000   0.0000
  -7.500  -0.9817   0.00000  -0.00229   0.0256   0.0000   0.0000
  -5.000  -0.6555   0.00000  -0.00227   0.0172   0.0000   0.0000
  -2.500  -0.3281   0.00000  -0.00226   0.0086   0.0000   0.0000
   0.000  -0.0001   0.00000  -0.00225   0.0000   0.0000   0.0000
   2.500   0.3280   0.00000  -0.00226  -0.0086   0.0000   0.0000
   5.000   0.6554   0.00000  -0.00227  -0.0172   0.0000   0.0000
   7.500   0.9816   0.00000  -0.00229  -0.0256   0.0000   0.0000
  10.000   1.3060   0.00000  -0.00231  -0.0338   0.0000   0.0000
  12.500   1.6278   0.00000  -0.00234  -0.0418   0.0000   0.0000
  15.000   1.9466   0.00000  -0.00238  -0.0494   0.0000   0.0000
  17.500   2.2616   0.00000  -0.00242  -0.0567   0.0000   0.0000
  20.000   2.5724   0.00000  -0.00246  -0.0636   0.0000   0.0000
  22.500   2.8783   0.00000  -0.00250  -0.0699   0.0000   0.0000
  25.000   3.1787   0.00000  -0.00254  -0.0758   0.0000   0.0000
