  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0310   0.00000  -0.00329   0.0003   0.0000   0.0000
  -7.500  -0.6780   0.00000  -0.00328  -0.0131   0.0000   0.0000
  -5.000  -0.3237   0.00000  -0.00327  -0.0273   0.0000   0.0000
  -2.500   0.0312   0.00000  -0.00327  -0.0422   0.0000   0.0000
   0.000   0.3861   0.00000  -0.00326  -0.0578   0.0000   0.0000
   2.500   0.7402   0.00000  -0.00326  -0.0738   0.0000   0.0000
   5.000   1.0929   0.00000  -0.00326  -0.0902   0.0000   0.0000
   7.500   1.4436   0.00000  -0.00327  -0.1069   0.0000   0.0000
  10.000   1.7915   0.00000  -0.00328  -0.1236   0.0000   0.0000
  12.500   2.1359   0.00000  -0.00329  -0.1404   0.0000   0.0000
  15.000   2.4764   0.00000  -0.00330  -0.1571   0.0000   0.0000
  17.500   2.8121   0.00000  -0.00331  -0.1734   0.0000   0.0000
  20.000   3.1425   0.00000  -0.00332  -0.1894   0.0000   0.0000
  22.500   3.4669   0.00000  -0.00333  -0.2049   0.0000   0.0000
  25.000   3.7847   0.00000  -0.00333  -0.2198   0.0000   0.0000
