  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3097                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6595   0.00000  -0.00395   0.3067   0.0000   0.0000
  -7.500  -1.1494   0.00000  -0.00396   0.2265   0.0000   0.0000
  -5.000  -0.6371   0.00000  -0.00397   0.1432   0.0000   0.0000
  -2.500  -0.1235   0.00000  -0.00398   0.0575   0.0000   0.0000
   0.000   0.3903   0.00000  -0.00398  -0.0300   0.0000   0.0000
   2.500   0.9033   0.00000  -0.00397  -0.1185   0.0000   0.0000
   5.000   1.4146   0.00000  -0.00396  -0.2075   0.0000   0.0000
   7.500   1.9233   0.00000  -0.00394  -0.2961   0.0000   0.0000
  10.000   2.4283   0.00000  -0.00391  -0.3839   0.0000   0.0000
  12.500   2.9286   0.00000  -0.00388  -0.4700   0.0000   0.0000
  15.000   3.4234   0.00000  -0.00384  -0.5539   0.0000   0.0000
  17.500   3.9116   0.00000  -0.00380  -0.6349   0.0000   0.0000
  20.000   4.3925   0.00000  -0.00375  -0.7123   0.0000   0.0000
  22.500   4.8649   0.00000  -0.00369  -0.7857   0.0000   0.0000
  25.000   5.3281   0.00000  -0.00363  -0.8544   0.0000   0.0000
