  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8797                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4807   0.00000  -0.00469  -0.0077   0.0000   0.0000
  -7.500   0.0340   0.00000  -0.00470  -0.0924   0.0000   0.0000
  -5.000   0.5486   0.00000  -0.00471  -0.1797   0.0000   0.0000
  -2.500   1.0622   0.00000  -0.00471  -0.2691   0.0000   0.0000
   0.000   1.5737   0.00000  -0.00471  -0.3599   0.0000   0.0000
   2.500   2.0823   0.00000  -0.00469  -0.4513   0.0000   0.0000
   5.000   2.5869   0.00000  -0.00467  -0.5427   0.0000   0.0000
   7.500   3.0866   0.00000  -0.00464  -0.6334   0.0000   0.0000
  10.000   3.5804   0.00000  -0.00461  -0.7228   0.0000   0.0000
  12.500   4.0674   0.00000  -0.00456  -0.8100   0.0000   0.0000
  15.000   4.5466   0.00000  -0.00451  -0.8945   0.0000   0.0000
  17.500   5.0172   0.00000  -0.00445  -0.9756   0.0000   0.0000
  20.000   5.4783   0.00000  -0.00438  -1.0527   0.0000   0.0000
  22.500   5.9289   0.00000  -0.00430  -1.1252   0.0000   0.0000
  25.000   6.3682   0.00000  -0.00421  -1.1926   0.0000   0.0000
