  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4377                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2450   0.00000  -0.00422   0.1299   0.0000   0.0000
  -7.500  -0.7847   0.00000  -0.00423   0.0763   0.0000   0.0000
  -5.000  -0.3229   0.00000  -0.00423   0.0204   0.0000   0.0000
  -2.500   0.1396   0.00000  -0.00423  -0.0373   0.0000   0.0000
   0.000   0.6017   0.00000  -0.00423  -0.0963   0.0000   0.0000
   2.500   1.0627   0.00000  -0.00421  -0.1563   0.0000   0.0000
   5.000   1.5217   0.00000  -0.00420  -0.2167   0.0000   0.0000
   7.500   1.9778   0.00000  -0.00418  -0.2770   0.0000   0.0000
  10.000   2.4301   0.00000  -0.00415  -0.3370   0.0000   0.0000
  12.500   2.8778   0.00000  -0.00412  -0.3960   0.0000   0.0000
  15.000   3.3201   0.00000  -0.00408  -0.4536   0.0000   0.0000
  17.500   3.7560   0.00000  -0.00404  -0.5094   0.0000   0.0000
  20.000   4.1847   0.00000  -0.00399  -0.5630   0.0000   0.0000
  22.500   4.6055   0.00000  -0.00393  -0.6139   0.0000   0.0000
  25.000   5.0176   0.00000  -0.00387  -0.6618   0.0000   0.0000
