  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7878   0.00000  -0.00210  -0.0665   0.0000   0.0000
  -7.500  -0.4649   0.00000  -0.00208  -0.0728   0.0000   0.0000
  -5.000  -0.1411   0.00000  -0.00206  -0.0797   0.0000   0.0000
  -2.500   0.1829   0.00000  -0.00205  -0.0871   0.0000   0.0000
   0.000   0.5066   0.00000  -0.00205  -0.0950   0.0000   0.0000
   2.500   0.8293   0.00000  -0.00206  -0.1032   0.0000   0.0000
   5.000   1.1504   0.00000  -0.00208  -0.1118   0.0000   0.0000
   7.500   1.4694   0.00000  -0.00210  -0.1206   0.0000   0.0000
  10.000   1.7855   0.00000  -0.00213  -0.1297   0.0000   0.0000
  12.500   2.0983   0.00000  -0.00217  -0.1388   0.0000   0.0000
  15.000   2.4071   0.00000  -0.00222  -0.1481   0.0000   0.0000
  17.500   2.7113   0.00000  -0.00227  -0.1573   0.0000   0.0000
  20.000   3.0104   0.00000  -0.00232  -0.1664   0.0000   0.0000
  22.500   3.3037   0.00000  -0.00237  -0.1754   0.0000   0.0000
  25.000   3.5907   0.00000  -0.00243  -0.1841   0.0000   0.0000
