  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3564                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2097   0.00000  -0.00424   0.0619   0.0000   0.0000
  -7.500  -0.7826   0.00000  -0.00425   0.0217   0.0000   0.0000
  -5.000  -0.3540   0.00000  -0.00426  -0.0199   0.0000   0.0000
  -2.500   0.0752   0.00000  -0.00427  -0.0624   0.0000   0.0000
   0.000   0.5043   0.00000  -0.00428  -0.1056   0.0000   0.0000
   2.500   0.9325   0.00000  -0.00427  -0.1491   0.0000   0.0000
   5.000   1.3588   0.00000  -0.00427  -0.1927   0.0000   0.0000
   7.500   1.7826   0.00000  -0.00426  -0.2359   0.0000   0.0000
  10.000   2.2030   0.00000  -0.00424  -0.2784   0.0000   0.0000
  12.500   2.6193   0.00000  -0.00422  -0.3199   0.0000   0.0000
  15.000   3.0305   0.00000  -0.00420  -0.3602   0.0000   0.0000
  17.500   3.4359   0.00000  -0.00417  -0.3988   0.0000   0.0000
  20.000   3.8349   0.00000  -0.00413  -0.4356   0.0000   0.0000
  22.500   4.2265   0.00000  -0.00409  -0.4701   0.0000   0.0000
  25.000   4.6101   0.00000  -0.00403  -0.5022   0.0000   0.0000
