  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9642                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0862   0.00000  -0.00384  -0.2701   0.0000   0.0000
  -7.500   0.4629   0.00000  -0.00386  -0.2934   0.0000   0.0000
  -5.000   0.8386   0.00000  -0.00388  -0.3175   0.0000   0.0000
  -2.500   1.2128   0.00000  -0.00389  -0.3423   0.0000   0.0000
   0.000   1.5847   0.00000  -0.00391  -0.3675   0.0000   0.0000
   2.500   1.9535   0.00000  -0.00393  -0.3930   0.0000   0.0000
   5.000   2.3187   0.00000  -0.00394  -0.4185   0.0000   0.0000
   7.500   2.6794   0.00000  -0.00395  -0.4440   0.0000   0.0000
  10.000   3.0351   0.00000  -0.00396  -0.4690   0.0000   0.0000
  12.500   3.3850   0.00000  -0.00396  -0.4936   0.0000   0.0000
  15.000   3.7284   0.00000  -0.00396  -0.5175   0.0000   0.0000
  17.500   4.0648   0.00000  -0.00395  -0.5405   0.0000   0.0000
  20.000   4.3934   0.00000  -0.00393  -0.5624   0.0000   0.0000
  22.500   4.7137   0.00000  -0.00390  -0.5831   0.0000   0.0000
  25.000   5.0250   0.00000  -0.00387  -0.6024   0.0000   0.0000
