  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2893                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5501   0.00000  -0.00387   0.2135   0.0000   0.0000
  -7.500  -1.0499   0.00000  -0.00392   0.1359   0.0000   0.0000
  -5.000  -0.5476   0.00000  -0.00396   0.0563   0.0000   0.0000
  -2.500  -0.0444   0.00000  -0.00400  -0.0246   0.0000   0.0000
   0.000   0.4590   0.00000  -0.00403  -0.1061   0.0000   0.0000
   2.500   0.9615   0.00000  -0.00405  -0.1878   0.0000   0.0000
   5.000   1.4621   0.00000  -0.00407  -0.2688   0.0000   0.0000
   7.500   1.9600   0.00000  -0.00408  -0.3487   0.0000   0.0000
  10.000   2.4541   0.00000  -0.00408  -0.4268   0.0000   0.0000
  12.500   2.9436   0.00000  -0.00408  -0.5025   0.0000   0.0000
  15.000   3.4275   0.00000  -0.00406  -0.5752   0.0000   0.0000
  17.500   3.9049   0.00000  -0.00404  -0.6445   0.0000   0.0000
  20.000   4.3748   0.00000  -0.00401  -0.7097   0.0000   0.0000
  22.500   4.8364   0.00000  -0.00397  -0.7703   0.0000   0.0000
  25.000   5.2888   0.00000  -0.00392  -0.8260   0.0000   0.0000
