  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3890   0.00000  -0.00342  -0.1742   0.0000   0.0000
  -7.500  -0.0283   0.00000  -0.00343  -0.1915   0.0000   0.0000
  -5.000   0.3324   0.00000  -0.00344  -0.2094   0.0000   0.0000
  -2.500   0.6925   0.00000  -0.00346  -0.2277   0.0000   0.0000
   0.000   1.0513   0.00000  -0.00347  -0.2462   0.0000   0.0000
   2.500   1.4081   0.00000  -0.00349  -0.2648   0.0000   0.0000
   5.000   1.7622   0.00000  -0.00351  -0.2834   0.0000   0.0000
   7.500   2.1130   0.00000  -0.00353  -0.3018   0.0000   0.0000
  10.000   2.4598   0.00000  -0.00355  -0.3199   0.0000   0.0000
  12.500   2.8018   0.00000  -0.00356  -0.3376   0.0000   0.0000
  15.000   3.1386   0.00000  -0.00358  -0.3546   0.0000   0.0000
  17.500   3.4694   0.00000  -0.00359  -0.3710   0.0000   0.0000
  20.000   3.7936   0.00000  -0.00359  -0.3865   0.0000   0.0000
  22.500   4.1106   0.00000  -0.00359  -0.4011   0.0000   0.0000
  25.000   4.4197   0.00000  -0.00358  -0.4146   0.0000   0.0000
