  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3260                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2540   0.00000  -0.00424   0.0901   0.0000   0.0000
  -7.500  -0.8373   0.00000  -0.00425   0.0553   0.0000   0.0000
  -5.000  -0.4190   0.00000  -0.00426   0.0190   0.0000   0.0000
  -2.500   0.0001   0.00000  -0.00425  -0.0186   0.0000   0.0000
   0.000   0.4192   0.00000  -0.00425  -0.0572   0.0000   0.0000
   2.500   0.8374   0.00000  -0.00424  -0.0965   0.0000   0.0000
   5.000   1.2541   0.00000  -0.00423  -0.1361   0.0000   0.0000
   7.500   1.6685   0.00000  -0.00422  -0.1758   0.0000   0.0000
  10.000   2.0796   0.00000  -0.00420  -0.2153   0.0000   0.0000
  12.500   2.4868   0.00000  -0.00418  -0.2543   0.0000   0.0000
  15.000   2.8892   0.00000  -0.00415  -0.2925   0.0000   0.0000
  17.500   3.2862   0.00000  -0.00412  -0.3296   0.0000   0.0000
  20.000   3.6769   0.00000  -0.00408  -0.3653   0.0000   0.0000
  22.500   4.0606   0.00000  -0.00403  -0.3993   0.0000   0.0000
  25.000   4.4366   0.00000  -0.00398  -0.4314   0.0000   0.0000
