  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7157   0.00000  -0.00144  -0.0936   0.0000   0.0000
  -7.500  -0.4068   0.00000  -0.00141  -0.0979   0.0000   0.0000
  -5.000  -0.0972   0.00000  -0.00139  -0.1024   0.0000   0.0000
  -2.500   0.2126   0.00000  -0.00139  -0.1073   0.0000   0.0000
   0.000   0.5221   0.00000  -0.00139  -0.1124   0.0000   0.0000
   2.500   0.8305   0.00000  -0.00141  -0.1178   0.0000   0.0000
   5.000   1.1374   0.00000  -0.00144  -0.1233   0.0000   0.0000
   7.500   1.4421   0.00000  -0.00148  -0.1289   0.0000   0.0000
  10.000   1.7440   0.00000  -0.00153  -0.1347   0.0000   0.0000
  12.500   2.0427   0.00000  -0.00159  -0.1405   0.0000   0.0000
  15.000   2.3374   0.00000  -0.00166  -0.1463   0.0000   0.0000
  17.500   2.6278   0.00000  -0.00174  -0.1520   0.0000   0.0000
  20.000   2.9131   0.00000  -0.00183  -0.1577   0.0000   0.0000
  22.500   3.1929   0.00000  -0.00192  -0.1632   0.0000   0.0000
  25.000   3.4666   0.00000  -0.00201  -0.1686   0.0000   0.0000
