  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2287   0.00000  -0.00238  -0.1882   0.0000   0.0000
  -7.500   0.1043   0.00000  -0.00238  -0.1972   0.0000   0.0000
  -5.000   0.4370   0.00000  -0.00238  -0.2071   0.0000   0.0000
  -2.500   0.7690   0.00000  -0.00239  -0.2176   0.0000   0.0000
   0.000   1.0995   0.00000  -0.00240  -0.2288   0.0000   0.0000
   2.500   1.4279   0.00000  -0.00242  -0.2406   0.0000   0.0000
   5.000   1.7536   0.00000  -0.00245  -0.2528   0.0000   0.0000
   7.500   2.0759   0.00000  -0.00248  -0.2654   0.0000   0.0000
  10.000   2.3943   0.00000  -0.00251  -0.2783   0.0000   0.0000
  12.500   2.7082   0.00000  -0.00255  -0.2914   0.0000   0.0000
  15.000   3.0169   0.00000  -0.00259  -0.3045   0.0000   0.0000
  17.500   3.3199   0.00000  -0.00263  -0.3177   0.0000   0.0000
  20.000   3.6165   0.00000  -0.00267  -0.3307   0.0000   0.0000
  22.500   3.9063   0.00000  -0.00271  -0.3435   0.0000   0.0000
  25.000   4.1887   0.00000  -0.00274  -0.3560   0.0000   0.0000
