  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9654                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0039   0.00000  -0.00447  -0.2293   0.0000   0.0000
  -7.500   0.4099   0.00000  -0.00448  -0.2625   0.0000   0.0000
  -5.000   0.8152   0.00000  -0.00449  -0.2969   0.0000   0.0000
  -2.500   1.2190   0.00000  -0.00449  -0.3323   0.0000   0.0000
   0.000   1.6204   0.00000  -0.00449  -0.3685   0.0000   0.0000
   2.500   2.0188   0.00000  -0.00449  -0.4051   0.0000   0.0000
   5.000   2.4133   0.00000  -0.00448  -0.4418   0.0000   0.0000
   7.500   2.8032   0.00000  -0.00447  -0.4784   0.0000   0.0000
  10.000   3.1878   0.00000  -0.00446  -0.5147   0.0000   0.0000
  12.500   3.5663   0.00000  -0.00444  -0.5502   0.0000   0.0000
  15.000   3.9380   0.00000  -0.00441  -0.5848   0.0000   0.0000
  17.500   4.3023   0.00000  -0.00437  -0.6182   0.0000   0.0000
  20.000   4.6584   0.00000  -0.00433  -0.6502   0.0000   0.0000
  22.500   5.0056   0.00000  -0.00428  -0.6804   0.0000   0.0000
  25.000   5.3433   0.00000  -0.00421  -0.7087   0.0000   0.0000
