  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3266                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3098   0.00000  -0.00426   0.1163   0.0000   0.0000
  -7.500  -0.8781   0.00000  -0.00426   0.0753   0.0000   0.0000
  -5.000  -0.4448   0.00000  -0.00427   0.0325   0.0000   0.0000
  -2.500  -0.0106   0.00000  -0.00427  -0.0116   0.0000   0.0000
   0.000   0.4237   0.00000  -0.00427  -0.0568   0.0000   0.0000
   2.500   0.8571   0.00000  -0.00426  -0.1028   0.0000   0.0000
   5.000   1.2889   0.00000  -0.00425  -0.1491   0.0000   0.0000
   7.500   1.7182   0.00000  -0.00423  -0.1955   0.0000   0.0000
  10.000   2.1442   0.00000  -0.00421  -0.2415   0.0000   0.0000
  12.500   2.5662   0.00000  -0.00418  -0.2869   0.0000   0.0000
  15.000   2.9833   0.00000  -0.00415  -0.3312   0.0000   0.0000
  17.500   3.3948   0.00000  -0.00411  -0.3742   0.0000   0.0000
  20.000   3.7997   0.00000  -0.00407  -0.4155   0.0000   0.0000
  22.500   4.1975   0.00000  -0.00402  -0.4548   0.0000   0.0000
  25.000   4.5872   0.00000  -0.00397  -0.4918   0.0000   0.0000
