  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5031   0.00000  -0.00149  -0.0472   0.0000   0.0000
  -7.500  -0.1912   0.00000  -0.00147  -0.0489   0.0000   0.0000
  -5.000   0.1210   0.00000  -0.00147  -0.0521   0.0000   0.0000
  -2.500   0.4330   0.00000  -0.00148  -0.0568   0.0000   0.0000
   0.000   0.7442   0.00000  -0.00150  -0.0631   0.0000   0.0000
   2.500   1.0540   0.00000  -0.00153  -0.0707   0.0000   0.0000
   5.000   1.3617   0.00000  -0.00157  -0.0798   0.0000   0.0000
   7.500   1.6669   0.00000  -0.00162  -0.0901   0.0000   0.0000
  10.000   1.9690   0.00000  -0.00168  -0.1016   0.0000   0.0000
  12.500   2.2672   0.00000  -0.00175  -0.1143   0.0000   0.0000
  15.000   2.5612   0.00000  -0.00182  -0.1281   0.0000   0.0000
  17.500   2.8503   0.00000  -0.00190  -0.1427   0.0000   0.0000
  20.000   3.1340   0.00000  -0.00198  -0.1582   0.0000   0.0000
  22.500   3.4118   0.00000  -0.00205  -0.1744   0.0000   0.0000
  25.000   3.6831   0.00000  -0.00213  -0.1912   0.0000   0.0000
