  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5294                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2973   0.00000  -0.00409   0.2268   0.0000   0.0000
  -7.500  -0.7931   0.00000  -0.00410   0.1519   0.0000   0.0000
  -5.000  -0.2873   0.00000  -0.00410   0.0736   0.0000   0.0000
  -2.500   0.2189   0.00000  -0.00410  -0.0076   0.0000   0.0000
   0.000   0.7248   0.00000  -0.00409  -0.0910   0.0000   0.0000
   2.500   1.2292   0.00000  -0.00408  -0.1759   0.0000   0.0000
   5.000   1.7314   0.00000  -0.00406  -0.2617   0.0000   0.0000
   7.500   2.2302   0.00000  -0.00403  -0.3478   0.0000   0.0000
  10.000   2.7248   0.00000  -0.00400  -0.4335   0.0000   0.0000
  12.500   3.2142   0.00000  -0.00396  -0.5182   0.0000   0.0000
  15.000   3.6975   0.00000  -0.00392  -0.6011   0.0000   0.0000
  17.500   4.1737   0.00000  -0.00387  -0.6818   0.0000   0.0000
  20.000   4.6420   0.00000  -0.00381  -0.7595   0.0000   0.0000
  22.500   5.1015   0.00000  -0.00375  -0.8337   0.0000   0.0000
  25.000   5.5512   0.00000  -0.00368  -0.9038   0.0000   0.0000
