  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9848   0.00000  -0.00280  -0.0148   0.0000   0.0000
  -7.500  -0.6461   0.00000  -0.00278  -0.0245   0.0000   0.0000
  -5.000  -0.3063   0.00000  -0.00277  -0.0350   0.0000   0.0000
  -2.500   0.0342   0.00000  -0.00276  -0.0460   0.0000   0.0000
   0.000   0.3746   0.00000  -0.00276  -0.0576   0.0000   0.0000
   2.500   0.7142   0.00000  -0.00276  -0.0696   0.0000   0.0000
   5.000   1.0525   0.00000  -0.00277  -0.0820   0.0000   0.0000
   7.500   1.3888   0.00000  -0.00278  -0.0946   0.0000   0.0000
  10.000   1.7225   0.00000  -0.00280  -0.1074   0.0000   0.0000
  12.500   2.0529   0.00000  -0.00282  -0.1203   0.0000   0.0000
  15.000   2.3794   0.00000  -0.00284  -0.1332   0.0000   0.0000
  17.500   2.7013   0.00000  -0.00287  -0.1459   0.0000   0.0000
  20.000   3.0182   0.00000  -0.00289  -0.1585   0.0000   0.0000
  22.500   3.3293   0.00000  -0.00292  -0.1707   0.0000   0.0000
  25.000   3.6340   0.00000  -0.00295  -0.1824   0.0000   0.0000
