  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3855   0.00000  -0.00320  -0.1041   0.0000   0.0000
  -7.500  -0.0715   0.00000  -0.00295  -0.1048   0.0000   0.0000
  -5.000   0.2424   0.00000  -0.00268  -0.1068   0.0000   0.0000
  -2.500   0.5558   0.00000  -0.00242  -0.1101   0.0000   0.0000
   0.000   0.8680   0.00000  -0.00218  -0.1146   0.0000   0.0000
   2.500   1.1784   0.00000  -0.00198  -0.1204   0.0000   0.0000
   5.000   1.4865   0.00000  -0.00184  -0.1274   0.0000   0.0000
   7.500   1.7916   0.00000  -0.00176  -0.1355   0.0000   0.0000
  10.000   2.0932   0.00000  -0.00177  -0.1447   0.0000   0.0000
  12.500   2.3907   0.00000  -0.00187  -0.1549   0.0000   0.0000
  15.000   2.6836   0.00000  -0.00208  -0.1660   0.0000   0.0000
  17.500   2.9713   0.00000  -0.00240  -0.1780   0.0000   0.0000
  20.000   3.2534   0.00000  -0.00284  -0.1907   0.0000   0.0000
  22.500   3.5292   0.00000  -0.00340  -0.2041   0.0000   0.0000
  25.000   3.7983   0.00000  -0.00409  -0.2180   0.0000   0.0000
