  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1045                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3992   0.00000  -0.00385   0.0824   0.0000   0.0000
  -7.500  -1.0213   0.00000  -0.00385   0.0603   0.0000   0.0000
  -5.000  -0.6414   0.00000  -0.00385   0.0374   0.0000   0.0000
  -2.500  -0.2602   0.00000  -0.00385   0.0138   0.0000   0.0000
   0.000   0.1214   0.00000  -0.00385  -0.0101   0.0000   0.0000
   2.500   0.5027   0.00000  -0.00385  -0.0344   0.0000   0.0000
   5.000   0.8832   0.00000  -0.00385  -0.0587   0.0000   0.0000
   7.500   1.2619   0.00000  -0.00385  -0.0829   0.0000   0.0000
  10.000   1.6383   0.00000  -0.00384  -0.1068   0.0000   0.0000
  12.500   2.0115   0.00000  -0.00384  -0.1302   0.0000   0.0000
  15.000   2.3809   0.00000  -0.00383  -0.1530   0.0000   0.0000
  17.500   2.7458   0.00000  -0.00382  -0.1749   0.0000   0.0000
  20.000   3.1054   0.00000  -0.00380  -0.1959   0.0000   0.0000
  22.500   3.4592   0.00000  -0.00378  -0.2157   0.0000   0.0000
  25.000   3.8064   0.00000  -0.00376  -0.2341   0.0000   0.0000
