  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8198   0.00000  -0.00309   0.0011   0.0000   0.0000
  -7.500  -0.4708   0.00000  -0.00309  -0.0093   0.0000   0.0000
  -5.000  -0.1209   0.00000  -0.00308  -0.0212   0.0000   0.0000
  -2.500   0.2293   0.00000  -0.00309  -0.0345   0.0000   0.0000
   0.000   0.5790   0.00000  -0.00309  -0.0490   0.0000   0.0000
   2.500   0.9276   0.00000  -0.00310  -0.0647   0.0000   0.0000
   5.000   1.2744   0.00000  -0.00311  -0.0814   0.0000   0.0000
   7.500   1.6189   0.00000  -0.00312  -0.0990   0.0000   0.0000
  10.000   1.9602   0.00000  -0.00314  -0.1175   0.0000   0.0000
  12.500   2.2978   0.00000  -0.00316  -0.1365   0.0000   0.0000
  15.000   2.6311   0.00000  -0.00317  -0.1561   0.0000   0.0000
  17.500   2.9593   0.00000  -0.00319  -0.1760   0.0000   0.0000
  20.000   3.2820   0.00000  -0.00321  -0.1961   0.0000   0.0000
  22.500   3.5984   0.00000  -0.00322  -0.2162   0.0000   0.0000
  25.000   3.9079   0.00000  -0.00322  -0.2362   0.0000   0.0000
