  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3871                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0645   0.00000  -0.00450   0.0334   0.0000   0.0000
  -7.500  -0.6189   0.00000  -0.00453  -0.0161   0.0000   0.0000
  -5.000  -0.1722   0.00000  -0.00455  -0.0666   0.0000   0.0000
  -2.500   0.2749   0.00000  -0.00456  -0.1179   0.0000   0.0000
   0.000   0.7214   0.00000  -0.00457  -0.1696   0.0000   0.0000
   2.500   1.1666   0.00000  -0.00458  -0.2212   0.0000   0.0000
   5.000   1.6095   0.00000  -0.00457  -0.2723   0.0000   0.0000
   7.500   2.0494   0.00000  -0.00457  -0.3227   0.0000   0.0000
  10.000   2.4854   0.00000  -0.00455  -0.3718   0.0000   0.0000
  12.500   2.9167   0.00000  -0.00453  -0.4193   0.0000   0.0000
  15.000   3.3424   0.00000  -0.00450  -0.4649   0.0000   0.0000
  17.500   3.7618   0.00000  -0.00447  -0.5082   0.0000   0.0000
  20.000   4.1740   0.00000  -0.00442  -0.5489   0.0000   0.0000
  22.500   4.5782   0.00000  -0.00437  -0.5866   0.0000   0.0000
  25.000   4.9738   0.00000  -0.00431  -0.6212   0.0000   0.0000
