  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4072                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2838   0.00000  -0.00420   0.1574   0.0000   0.0000
  -7.500  -0.8366   0.00000  -0.00421   0.1110   0.0000   0.0000
  -5.000  -0.3879   0.00000  -0.00422   0.0623   0.0000   0.0000
  -2.500   0.0616   0.00000  -0.00422   0.0114   0.0000   0.0000
   0.000   0.5110   0.00000  -0.00422  -0.0410   0.0000   0.0000
   2.500   0.9593   0.00000  -0.00421  -0.0947   0.0000   0.0000
   5.000   1.4059   0.00000  -0.00420  -0.1492   0.0000   0.0000
   7.500   1.8498   0.00000  -0.00418  -0.2041   0.0000   0.0000
  10.000   2.2902   0.00000  -0.00415  -0.2591   0.0000   0.0000
  12.500   2.7262   0.00000  -0.00413  -0.3136   0.0000   0.0000
  15.000   3.1570   0.00000  -0.00409  -0.3673   0.0000   0.0000
  17.500   3.5818   0.00000  -0.00405  -0.4197   0.0000   0.0000
  20.000   3.9998   0.00000  -0.00400  -0.4705   0.0000   0.0000
  22.500   4.4102   0.00000  -0.00395  -0.5192   0.0000   0.0000
  25.000   4.8122   0.00000  -0.00389  -0.5656   0.0000   0.0000
