  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2255   0.00000  -0.00303  -0.3381   0.0000   0.0000
  -7.500   0.5822   0.00000  -0.00308  -0.3571   0.0000   0.0000
  -5.000   0.9377   0.00000  -0.00314  -0.3760   0.0000   0.0000
  -2.500   1.2915   0.00000  -0.00319  -0.3946   0.0000   0.0000
   0.000   1.6428   0.00000  -0.00325  -0.4128   0.0000   0.0000
   2.500   1.9910   0.00000  -0.00330  -0.4305   0.0000   0.0000
   5.000   2.3355   0.00000  -0.00335  -0.4474   0.0000   0.0000
   7.500   2.6754   0.00000  -0.00339  -0.4636   0.0000   0.0000
  10.000   3.0103   0.00000  -0.00344  -0.4788   0.0000   0.0000
  12.500   3.3395   0.00000  -0.00347  -0.4930   0.0000   0.0000
  15.000   3.6624   0.00000  -0.00350  -0.5060   0.0000   0.0000
  17.500   3.9782   0.00000  -0.00351  -0.5178   0.0000   0.0000
  20.000   4.2865   0.00000  -0.00352  -0.5282   0.0000   0.0000
  22.500   4.5867   0.00000  -0.00351  -0.5372   0.0000   0.0000
  25.000   4.8781   0.00000  -0.00349  -0.5447   0.0000   0.0000
