  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0504   0.00000  -0.00479   0.0833   0.0000   0.0000
  -7.500  -0.5636   0.00000  -0.00481   0.0131   0.0000   0.0000
  -5.000  -0.0757   0.00000  -0.00483  -0.0586   0.0000   0.0000
  -2.500   0.4124   0.00000  -0.00484  -0.1313   0.0000   0.0000
   0.000   0.8996   0.00000  -0.00484  -0.2044   0.0000   0.0000
   2.500   1.3852   0.00000  -0.00484  -0.2773   0.0000   0.0000
   5.000   1.8681   0.00000  -0.00482  -0.3494   0.0000   0.0000
   7.500   2.3475   0.00000  -0.00481  -0.4204   0.0000   0.0000
  10.000   2.8224   0.00000  -0.00478  -0.4895   0.0000   0.0000
  12.500   3.2919   0.00000  -0.00474  -0.5562   0.0000   0.0000
  15.000   3.7552   0.00000  -0.00470  -0.6202   0.0000   0.0000
  17.500   4.2113   0.00000  -0.00465  -0.6808   0.0000   0.0000
  20.000   4.6594   0.00000  -0.00459  -0.7376   0.0000   0.0000
  22.500   5.0986   0.00000  -0.00452  -0.7902   0.0000   0.0000
  25.000   5.5282   0.00000  -0.00444  -0.8382   0.0000   0.0000
