  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6669                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6701   0.00000  -0.00434  -0.0500   0.0000   0.0000
  -7.500  -0.2279   0.00000  -0.00437  -0.0967   0.0000   0.0000
  -5.000   0.2146   0.00000  -0.00441  -0.1450   0.0000   0.0000
  -2.500   0.6568   0.00000  -0.00443  -0.1945   0.0000   0.0000
   0.000   1.0977   0.00000  -0.00445  -0.2448   0.0000   0.0000
   2.500   1.5365   0.00000  -0.00447  -0.2957   0.0000   0.0000
   5.000   1.9724   0.00000  -0.00447  -0.3465   0.0000   0.0000
   7.500   2.4046   0.00000  -0.00447  -0.3971   0.0000   0.0000
  10.000   2.8322   0.00000  -0.00446  -0.4470   0.0000   0.0000
  12.500   3.2543   0.00000  -0.00444  -0.4958   0.0000   0.0000
  15.000   3.6703   0.00000  -0.00442  -0.5432   0.0000   0.0000
  17.500   4.0794   0.00000  -0.00438  -0.5887   0.0000   0.0000
  20.000   4.4806   0.00000  -0.00434  -0.6321   0.0000   0.0000
  22.500   4.8733   0.00000  -0.00429  -0.6730   0.0000   0.0000
  25.000   5.2568   0.00000  -0.00423  -0.7111   0.0000   0.0000
