  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7156                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7175   0.00000  -0.00446   0.0299   0.0000   0.0000
  -7.500  -0.3083   0.00000  -0.00445   0.0014   0.0000   0.0000
  -5.000   0.1016   0.00000  -0.00443  -0.0297   0.0000   0.0000
  -2.500   0.5113   0.00000  -0.00442  -0.0631   0.0000   0.0000
   0.000   0.9200   0.00000  -0.00440  -0.0986   0.0000   0.0000
   2.500   1.3269   0.00000  -0.00438  -0.1358   0.0000   0.0000
   5.000   1.7313   0.00000  -0.00436  -0.1746   0.0000   0.0000
   7.500   2.1325   0.00000  -0.00434  -0.2145   0.0000   0.0000
  10.000   2.5295   0.00000  -0.00432  -0.2554   0.0000   0.0000
  12.500   2.9218   0.00000  -0.00429  -0.2969   0.0000   0.0000
  15.000   3.3085   0.00000  -0.00426  -0.3386   0.0000   0.0000
  17.500   3.6889   0.00000  -0.00423  -0.3803   0.0000   0.0000
  20.000   4.0623   0.00000  -0.00420  -0.4216   0.0000   0.0000
  22.500   4.4280   0.00000  -0.00416  -0.4623   0.0000   0.0000
  25.000   4.7852   0.00000  -0.00412  -0.5019   0.0000   0.0000
