  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9567                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2413   0.00000  -0.00452  -0.1250   0.0000   0.0000
  -7.500   0.1972   0.00000  -0.00454  -0.1696   0.0000   0.0000
  -5.000   0.6353   0.00000  -0.00456  -0.2163   0.0000   0.0000
  -2.500   1.0722   0.00000  -0.00457  -0.2648   0.0000   0.0000
   0.000   1.5071   0.00000  -0.00457  -0.3147   0.0000   0.0000
   2.500   1.9391   0.00000  -0.00457  -0.3657   0.0000   0.0000
   5.000   2.3674   0.00000  -0.00456  -0.4173   0.0000   0.0000
   7.500   2.7912   0.00000  -0.00454  -0.4691   0.0000   0.0000
  10.000   3.2097   0.00000  -0.00452  -0.5208   0.0000   0.0000
  12.500   3.6220   0.00000  -0.00449  -0.5719   0.0000   0.0000
  15.000   4.0275   0.00000  -0.00445  -0.6222   0.0000   0.0000
  17.500   4.4254   0.00000  -0.00440  -0.6711   0.0000   0.0000
  20.000   4.8148   0.00000  -0.00435  -0.7183   0.0000   0.0000
  22.500   5.1950   0.00000  -0.00428  -0.7635   0.0000   0.0000
  25.000   5.5654   0.00000  -0.00421  -0.8063   0.0000   0.0000
