  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5757                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6192   0.00000  -0.00443  -0.0983   0.0000   0.0000
  -7.500  -0.2074   0.00000  -0.00445  -0.1332   0.0000   0.0000
  -5.000   0.2048   0.00000  -0.00446  -0.1689   0.0000   0.0000
  -2.500   0.6166   0.00000  -0.00447  -0.2052   0.0000   0.0000
   0.000   1.0272   0.00000  -0.00448  -0.2418   0.0000   0.0000
   2.500   1.4358   0.00000  -0.00448  -0.2786   0.0000   0.0000
   5.000   1.8417   0.00000  -0.00448  -0.3150   0.0000   0.0000
   7.500   2.2442   0.00000  -0.00448  -0.3510   0.0000   0.0000
  10.000   2.6423   0.00000  -0.00446  -0.3862   0.0000   0.0000
  12.500   3.0354   0.00000  -0.00445  -0.4204   0.0000   0.0000
  15.000   3.4228   0.00000  -0.00443  -0.4532   0.0000   0.0000
  17.500   3.8036   0.00000  -0.00440  -0.4845   0.0000   0.0000
  20.000   4.1772   0.00000  -0.00436  -0.5140   0.0000   0.0000
  22.500   4.5429   0.00000  -0.00431  -0.5415   0.0000   0.0000
  25.000   4.8999   0.00000  -0.00426  -0.5668   0.0000   0.0000
