  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2833   0.00000  -0.00362  -0.1175   0.0000   0.0000
  -7.500   0.0341   0.00000  -0.00337  -0.1182   0.0000   0.0000
  -5.000   0.3513   0.00000  -0.00308  -0.1204   0.0000   0.0000
  -2.500   0.6676   0.00000  -0.00278  -0.1241   0.0000   0.0000
   0.000   0.9825   0.00000  -0.00249  -0.1292   0.0000   0.0000
   2.500   1.2954   0.00000  -0.00224  -0.1357   0.0000   0.0000
   5.000   1.6056   0.00000  -0.00204  -0.1435   0.0000   0.0000
   7.500   1.9126   0.00000  -0.00192  -0.1527   0.0000   0.0000
  10.000   2.2158   0.00000  -0.00190  -0.1631   0.0000   0.0000
  12.500   2.5147   0.00000  -0.00199  -0.1747   0.0000   0.0000
  15.000   2.8087   0.00000  -0.00222  -0.1873   0.0000   0.0000
  17.500   3.0972   0.00000  -0.00259  -0.2008   0.0000   0.0000
  20.000   3.3798   0.00000  -0.00312  -0.2153   0.0000   0.0000
  22.500   3.6558   0.00000  -0.00381  -0.2305   0.0000   0.0000
  25.000   3.9249   0.00000  -0.00467  -0.2463   0.0000   0.0000
