  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6951                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3000   0.00000  -0.00380  -0.3224   0.0000   0.0000
  -7.500   0.6979   0.00000  -0.00388  -0.3551   0.0000   0.0000
  -5.000   1.0945   0.00000  -0.00395  -0.3878   0.0000   0.0000
  -2.500   1.4890   0.00000  -0.00402  -0.4202   0.0000   0.0000
   0.000   1.8807   0.00000  -0.00409  -0.4520   0.0000   0.0000
   2.500   2.2688   0.00000  -0.00414  -0.4831   0.0000   0.0000
   5.000   2.6526   0.00000  -0.00419  -0.5132   0.0000   0.0000
   7.500   3.0314   0.00000  -0.00423  -0.5420   0.0000   0.0000
  10.000   3.4044   0.00000  -0.00425  -0.5693   0.0000   0.0000
  12.500   3.7709   0.00000  -0.00427  -0.5950   0.0000   0.0000
  15.000   4.1303   0.00000  -0.00427  -0.6188   0.0000   0.0000
  17.500   4.4818   0.00000  -0.00425  -0.6405   0.0000   0.0000
  20.000   4.8247   0.00000  -0.00422  -0.6601   0.0000   0.0000
  22.500   5.1585   0.00000  -0.00418  -0.6772   0.0000   0.0000
  25.000   5.4825   0.00000  -0.00411  -0.6919   0.0000   0.0000
