  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6504                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3615   0.00000  -0.00390  -0.1835   0.0000   0.0000
  -7.500  -0.0758   0.00000  -0.00262  -0.1851   0.0000   0.0000
  -5.000   0.2097   0.00000  -0.00165  -0.1868   0.0000   0.0000
  -2.500   0.4944   0.00000  -0.00103  -0.1886   0.0000   0.0000
   0.000   0.7780   0.00000  -0.00080  -0.1905   0.0000   0.0000
   2.500   1.0598   0.00000  -0.00099  -0.1925   0.0000   0.0000
   5.000   1.3395   0.00000  -0.00163  -0.1946   0.0000   0.0000
   7.500   1.6165   0.00000  -0.00273  -0.1967   0.0000   0.0000
  10.000   1.8904   0.00000  -0.00430  -0.1989   0.0000   0.0000
  12.500   2.1608   0.00000  -0.00634  -0.2012   0.0000   0.0000
  15.000   2.4271   0.00000  -0.00883  -0.2034   0.0000   0.0000
  17.500   2.6889   0.00000  -0.01177  -0.2057   0.0000   0.0000
  20.000   2.9458   0.00000  -0.01511  -0.2079   0.0000   0.0000
  22.500   3.1974   0.00000  -0.01882  -0.2101   0.0000   0.0000
  25.000   3.4432   0.00000  -0.02286  -0.2122   0.0000   0.0000
