  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1140   0.00000  -0.00152  -0.2373   0.0000   0.0000
  -7.500   0.2003   0.00000  -0.00151  -0.2438   0.0000   0.0000
  -5.000   0.5142   0.00000  -0.00152  -0.2506   0.0000   0.0000
  -2.500   0.8271   0.00000  -0.00153  -0.2577   0.0000   0.0000
   0.000   1.1384   0.00000  -0.00155  -0.2651   0.0000   0.0000
   2.500   1.4476   0.00000  -0.00159  -0.2726   0.0000   0.0000
   5.000   1.7541   0.00000  -0.00163  -0.2803   0.0000   0.0000
   7.500   2.0572   0.00000  -0.00169  -0.2881   0.0000   0.0000
  10.000   2.3563   0.00000  -0.00175  -0.2959   0.0000   0.0000
  12.500   2.6511   0.00000  -0.00181  -0.3036   0.0000   0.0000
  15.000   2.9407   0.00000  -0.00189  -0.3113   0.0000   0.0000
  17.500   3.2248   0.00000  -0.00197  -0.3187   0.0000   0.0000
  20.000   3.5028   0.00000  -0.00205  -0.3260   0.0000   0.0000
  22.500   3.7741   0.00000  -0.00213  -0.3330   0.0000   0.0000
  25.000   4.0382   0.00000  -0.00221  -0.3397   0.0000   0.0000
