  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7378                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8074   0.00000  -0.00434   0.0641   0.0000   0.0000
  -7.500  -0.3425   0.00000  -0.00435   0.0100   0.0000   0.0000
  -5.000   0.1230   0.00000  -0.00434  -0.0470   0.0000   0.0000
  -2.500   0.5883   0.00000  -0.00434  -0.1066   0.0000   0.0000
   0.000   1.0525   0.00000  -0.00432  -0.1682   0.0000   0.0000
   2.500   1.5147   0.00000  -0.00430  -0.2315   0.0000   0.0000
   5.000   1.9740   0.00000  -0.00428  -0.2958   0.0000   0.0000
   7.500   2.4296   0.00000  -0.00425  -0.3608   0.0000   0.0000
  10.000   2.8805   0.00000  -0.00422  -0.4259   0.0000   0.0000
  12.500   3.3259   0.00000  -0.00418  -0.4906   0.0000   0.0000
  15.000   3.7651   0.00000  -0.00413  -0.5545   0.0000   0.0000
  17.500   4.1970   0.00000  -0.00408  -0.6171   0.0000   0.0000
  20.000   4.6210   0.00000  -0.00402  -0.6778   0.0000   0.0000
  22.500   5.0361   0.00000  -0.00395  -0.7362   0.0000   0.0000
  25.000   5.4417   0.00000  -0.00388  -0.7920   0.0000   0.0000
