  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8388                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7524   0.00000  -0.00429   0.0965   0.0000   0.0000
  -7.500  -0.2615   0.00000  -0.00429   0.0298   0.0000   0.0000
  -5.000   0.2300   0.00000  -0.00429  -0.0406   0.0000   0.0000
  -2.500   0.7209   0.00000  -0.00428  -0.1141   0.0000   0.0000
   0.000   1.2105   0.00000  -0.00426  -0.1902   0.0000   0.0000
   2.500   1.6978   0.00000  -0.00424  -0.2684   0.0000   0.0000
   5.000   2.1819   0.00000  -0.00421  -0.3480   0.0000   0.0000
   7.500   2.6618   0.00000  -0.00418  -0.4284   0.0000   0.0000
  10.000   3.1367   0.00000  -0.00414  -0.5090   0.0000   0.0000
  12.500   3.6055   0.00000  -0.00409  -0.5892   0.0000   0.0000
  15.000   4.0676   0.00000  -0.00404  -0.6683   0.0000   0.0000
  17.500   4.5218   0.00000  -0.00398  -0.7459   0.0000   0.0000
  20.000   4.9675   0.00000  -0.00391  -0.8212   0.0000   0.0000
  22.500   5.4037   0.00000  -0.00384  -0.8938   0.0000   0.0000
  25.000   5.8297   0.00000  -0.00376  -0.9630   0.0000   0.0000
