  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9877                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2555   0.00000  -0.00512  -0.2451   0.0000   0.0000
  -7.500   0.7191   0.00000  -0.00514  -0.3056   0.0000   0.0000
  -5.000   1.1814   0.00000  -0.00515  -0.3674   0.0000   0.0000
  -2.500   1.6414   0.00000  -0.00516  -0.4302   0.0000   0.0000
   0.000   2.0983   0.00000  -0.00516  -0.4934   0.0000   0.0000
   2.500   2.5512   0.00000  -0.00516  -0.5566   0.0000   0.0000
   5.000   2.9992   0.00000  -0.00514  -0.6193   0.0000   0.0000
   7.500   3.4416   0.00000  -0.00513  -0.6810   0.0000   0.0000
  10.000   3.8774   0.00000  -0.00510  -0.7413   0.0000   0.0000
  12.500   4.3058   0.00000  -0.00506  -0.7996   0.0000   0.0000
  15.000   4.7260   0.00000  -0.00501  -0.8555   0.0000   0.0000
  17.500   5.1373   0.00000  -0.00495  -0.9087   0.0000   0.0000
  20.000   5.5387   0.00000  -0.00488  -0.9587   0.0000   0.0000
  22.500   5.9297   0.00000  -0.00480  -1.0051   0.0000   0.0000
  25.000   6.3093   0.00000  -0.00470  -1.0476   0.0000   0.0000
