  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6974                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0280   0.00000  -0.00483  -0.1977   0.0000   0.0000
  -7.500   0.4836   0.00000  -0.00489  -0.2538   0.0000   0.0000
  -5.000   0.9384   0.00000  -0.00494  -0.3107   0.0000   0.0000
  -2.500   1.3913   0.00000  -0.00498  -0.3680   0.0000   0.0000
   0.000   1.8416   0.00000  -0.00501  -0.4252   0.0000   0.0000
   2.500   2.2884   0.00000  -0.00504  -0.4819   0.0000   0.0000
   5.000   2.7309   0.00000  -0.00506  -0.5377   0.0000   0.0000
   7.500   3.1681   0.00000  -0.00507  -0.5921   0.0000   0.0000
  10.000   3.5994   0.00000  -0.00506  -0.6448   0.0000   0.0000
  12.500   4.0238   0.00000  -0.00505  -0.6953   0.0000   0.0000
  15.000   4.4405   0.00000  -0.00502  -0.7432   0.0000   0.0000
  17.500   4.8488   0.00000  -0.00497  -0.7882   0.0000   0.0000
  20.000   5.2479   0.00000  -0.00492  -0.8300   0.0000   0.0000
  22.500   5.6370   0.00000  -0.00484  -0.8681   0.0000   0.0000
  25.000   6.0153   0.00000  -0.00476  -0.9024   0.0000   0.0000
