  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6492                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0482   0.00000  -0.00411   0.1359   0.0000   0.0000
  -7.500  -0.5481   0.00000  -0.00412   0.0623   0.0000   0.0000
  -5.000  -0.0469   0.00000  -0.00413  -0.0144   0.0000   0.0000
  -2.500   0.4544   0.00000  -0.00412  -0.0935   0.0000   0.0000
   0.000   0.9548   0.00000  -0.00412  -0.1746   0.0000   0.0000
   2.500   1.4534   0.00000  -0.00410  -0.2570   0.0000   0.0000
   5.000   1.9492   0.00000  -0.00408  -0.3401   0.0000   0.0000
   7.500   2.4413   0.00000  -0.00406  -0.4231   0.0000   0.0000
  10.000   2.9288   0.00000  -0.00402  -0.5056   0.0000   0.0000
  12.500   3.4107   0.00000  -0.00399  -0.5868   0.0000   0.0000
  15.000   3.8861   0.00000  -0.00394  -0.6662   0.0000   0.0000
  17.500   4.3541   0.00000  -0.00389  -0.7431   0.0000   0.0000
  20.000   4.8138   0.00000  -0.00384  -0.8170   0.0000   0.0000
  22.500   5.2643   0.00000  -0.00377  -0.8873   0.0000   0.0000
  25.000   5.7049   0.00000  -0.00370  -0.9535   0.0000   0.0000
