  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8667   0.00000  -0.00093  -0.0206   0.0000   0.0000
  -7.500  -0.5756   0.00000  -0.00082  -0.0209   0.0000   0.0000
  -5.000  -0.2833   0.00000  -0.00075  -0.0218   0.0000   0.0000
  -2.500   0.0095   0.00000  -0.00072  -0.0233   0.0000   0.0000
   0.000   0.3022   0.00000  -0.00073  -0.0255   0.0000   0.0000
   2.500   0.5944   0.00000  -0.00078  -0.0281   0.0000   0.0000
   5.000   0.8855   0.00000  -0.00087  -0.0314   0.0000   0.0000
   7.500   1.1748   0.00000  -0.00100  -0.0352   0.0000   0.0000
  10.000   1.4620   0.00000  -0.00117  -0.0395   0.0000   0.0000
  12.500   1.7464   0.00000  -0.00137  -0.0442   0.0000   0.0000
  15.000   2.0275   0.00000  -0.00160  -0.0494   0.0000   0.0000
  17.500   2.3048   0.00000  -0.00185  -0.0550   0.0000   0.0000
  20.000   2.5777   0.00000  -0.00213  -0.0609   0.0000   0.0000
  22.500   2.8458   0.00000  -0.00242  -0.0671   0.0000   0.0000
  25.000   3.1085   0.00000  -0.00272  -0.0736   0.0000   0.0000
