  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3879   0.00000  -0.00279  -0.1907   0.0000   0.0000
  -7.500  -0.0399   0.00000  -0.00283  -0.2058   0.0000   0.0000
  -5.000   0.3082   0.00000  -0.00288  -0.2207   0.0000   0.0000
  -2.500   0.6557   0.00000  -0.00294  -0.2353   0.0000   0.0000
   0.000   1.0020   0.00000  -0.00299  -0.2495   0.0000   0.0000
   2.500   1.3464   0.00000  -0.00305  -0.2631   0.0000   0.0000
   5.000   1.6882   0.00000  -0.00311  -0.2761   0.0000   0.0000
   7.500   2.0268   0.00000  -0.00316  -0.2883   0.0000   0.0000
  10.000   2.3616   0.00000  -0.00322  -0.2997   0.0000   0.0000
  12.500   2.6919   0.00000  -0.00327  -0.3101   0.0000   0.0000
  15.000   3.0170   0.00000  -0.00331  -0.3196   0.0000   0.0000
  17.500   3.3365   0.00000  -0.00335  -0.3279   0.0000   0.0000
  20.000   3.6496   0.00000  -0.00338  -0.3351   0.0000   0.0000
  22.500   3.9557   0.00000  -0.00340  -0.3411   0.0000   0.0000
  25.000   4.2544   0.00000  -0.00341  -0.3459   0.0000   0.0000
