  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7218   0.00000  -0.00227  -0.0489   0.0000   0.0000
  -7.500  -0.4003   0.00000  -0.00221  -0.0531   0.0000   0.0000
  -5.000  -0.0781   0.00000  -0.00215  -0.0582   0.0000   0.0000
  -2.500   0.2442   0.00000  -0.00210  -0.0643   0.0000   0.0000
   0.000   0.5660   0.00000  -0.00206  -0.0713   0.0000   0.0000
   2.500   0.8868   0.00000  -0.00204  -0.0792   0.0000   0.0000
   5.000   1.2058   0.00000  -0.00203  -0.0878   0.0000   0.0000
   7.500   1.5225   0.00000  -0.00203  -0.0971   0.0000   0.0000
  10.000   1.8364   0.00000  -0.00205  -0.1071   0.0000   0.0000
  12.500   2.1467   0.00000  -0.00208  -0.1177   0.0000   0.0000
  15.000   2.4530   0.00000  -0.00213  -0.1287   0.0000   0.0000
  17.500   2.7545   0.00000  -0.00220  -0.1402   0.0000   0.0000
  20.000   3.0509   0.00000  -0.00228  -0.1520   0.0000   0.0000
  22.500   3.3414   0.00000  -0.00238  -0.1640   0.0000   0.0000
  25.000   3.6256   0.00000  -0.00249  -0.1761   0.0000   0.0000
