  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8947                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8311   0.00000  -0.00333  -0.4580   0.0000   0.0000
  -7.500   1.2189   0.00000  -0.00341  -0.4894   0.0000   0.0000
  -5.000   1.6043   0.00000  -0.00349  -0.5206   0.0000   0.0000
  -2.500   1.9867   0.00000  -0.00356  -0.5512   0.0000   0.0000
   0.000   2.3653   0.00000  -0.00363  -0.5810   0.0000   0.0000
   2.500   2.7394   0.00000  -0.00368  -0.6097   0.0000   0.0000
   5.000   3.1083   0.00000  -0.00373  -0.6373   0.0000   0.0000
   7.500   3.4713   0.00000  -0.00376  -0.6634   0.0000   0.0000
  10.000   3.8277   0.00000  -0.00378  -0.6879   0.0000   0.0000
  12.500   4.1769   0.00000  -0.00378  -0.7105   0.0000   0.0000
  15.000   4.5180   0.00000  -0.00377  -0.7311   0.0000   0.0000
  17.500   4.8506   0.00000  -0.00374  -0.7496   0.0000   0.0000
  20.000   5.1740   0.00000  -0.00370  -0.7658   0.0000   0.0000
  22.500   5.4875   0.00000  -0.00364  -0.7796   0.0000   0.0000
  25.000   5.7906   0.00000  -0.00356  -0.7908   0.0000   0.0000
