  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9659                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0373   0.00000  -0.00462  -0.2091   0.0000   0.0000
  -7.500   0.3812   0.00000  -0.00463  -0.2470   0.0000   0.0000
  -5.000   0.7990   0.00000  -0.00464  -0.2863   0.0000   0.0000
  -2.500   1.2152   0.00000  -0.00464  -0.3267   0.0000   0.0000
   0.000   1.6291   0.00000  -0.00464  -0.3680   0.0000   0.0000
   2.500   2.0400   0.00000  -0.00463  -0.4098   0.0000   0.0000
   5.000   2.4469   0.00000  -0.00462  -0.4518   0.0000   0.0000
   7.500   2.8492   0.00000  -0.00460  -0.4937   0.0000   0.0000
  10.000   3.2461   0.00000  -0.00458  -0.5351   0.0000   0.0000
  12.500   3.6368   0.00000  -0.00455  -0.5758   0.0000   0.0000
  15.000   4.0206   0.00000  -0.00452  -0.6154   0.0000   0.0000
  17.500   4.3968   0.00000  -0.00447  -0.6537   0.0000   0.0000
  20.000   4.7645   0.00000  -0.00442  -0.6903   0.0000   0.0000
  22.500   5.1233   0.00000  -0.00436  -0.7249   0.0000   0.0000
  25.000   5.4722   0.00000  -0.00429  -0.7574   0.0000   0.0000
