  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2141                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2308   0.00000  -0.00372   0.0500   0.0000   0.0000
  -7.500  -0.8618   0.00000  -0.00372   0.0316   0.0000   0.0000
  -5.000  -0.4911   0.00000  -0.00372   0.0123   0.0000   0.0000
  -2.500  -0.1194   0.00000  -0.00371  -0.0078   0.0000   0.0000
   0.000   0.2525   0.00000  -0.00371  -0.0285   0.0000   0.0000
   2.500   0.6238   0.00000  -0.00371  -0.0496   0.0000   0.0000
   5.000   0.9940   0.00000  -0.00371  -0.0710   0.0000   0.0000
   7.500   1.3624   0.00000  -0.00371  -0.0925   0.0000   0.0000
  10.000   1.7281   0.00000  -0.00371  -0.1140   0.0000   0.0000
  12.500   2.0905   0.00000  -0.00370  -0.1352   0.0000   0.0000
  15.000   2.4490   0.00000  -0.00370  -0.1561   0.0000   0.0000
  17.500   2.8028   0.00000  -0.00370  -0.1765   0.0000   0.0000
  20.000   3.1512   0.00000  -0.00369  -0.1962   0.0000   0.0000
  22.500   3.4937   0.00000  -0.00369  -0.2150   0.0000   0.0000
  25.000   3.8296   0.00000  -0.00367  -0.2329   0.0000   0.0000
