  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8488                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6916   0.00000  -0.00427   0.0566   0.0000   0.0000
  -7.500  -0.2005   0.00000  -0.00428  -0.0115   0.0000   0.0000
  -5.000   0.2910   0.00000  -0.00428  -0.0829   0.0000   0.0000
  -2.500   0.7820   0.00000  -0.00428  -0.1571   0.0000   0.0000
   0.000   1.2714   0.00000  -0.00427  -0.2335   0.0000   0.0000
   2.500   1.7585   0.00000  -0.00425  -0.3116   0.0000   0.0000
   5.000   2.2421   0.00000  -0.00422  -0.3907   0.0000   0.0000
   7.500   2.7216   0.00000  -0.00420  -0.4702   0.0000   0.0000
  10.000   3.1958   0.00000  -0.00416  -0.5496   0.0000   0.0000
  12.500   3.6640   0.00000  -0.00412  -0.6282   0.0000   0.0000
  15.000   4.1251   0.00000  -0.00407  -0.7054   0.0000   0.0000
  17.500   4.5785   0.00000  -0.00401  -0.7807   0.0000   0.0000
  20.000   5.0231   0.00000  -0.00395  -0.8535   0.0000   0.0000
  22.500   5.4581   0.00000  -0.00388  -0.9232   0.0000   0.0000
  25.000   5.8828   0.00000  -0.00380  -0.9892   0.0000   0.0000
