  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1358   0.00000  -0.00182  -0.2626   0.0000   0.0000
  -7.500   0.1867   0.00000  -0.00184  -0.2722   0.0000   0.0000
  -5.000   0.5089   0.00000  -0.00188  -0.2815   0.0000   0.0000
  -2.500   0.8301   0.00000  -0.00192  -0.2904   0.0000   0.0000
   0.000   1.1497   0.00000  -0.00197  -0.2988   0.0000   0.0000
   2.500   1.4672   0.00000  -0.00203  -0.3068   0.0000   0.0000
   5.000   1.7819   0.00000  -0.00209  -0.3142   0.0000   0.0000
   7.500   2.0932   0.00000  -0.00215  -0.3210   0.0000   0.0000
  10.000   2.4005   0.00000  -0.00222  -0.3272   0.0000   0.0000
  12.500   2.7032   0.00000  -0.00229  -0.3326   0.0000   0.0000
  15.000   3.0008   0.00000  -0.00235  -0.3372   0.0000   0.0000
  17.500   3.2928   0.00000  -0.00242  -0.3411   0.0000   0.0000
  20.000   3.5784   0.00000  -0.00248  -0.3442   0.0000   0.0000
  22.500   3.8573   0.00000  -0.00253  -0.3464   0.0000   0.0000
  25.000   4.1288   0.00000  -0.00258  -0.3478   0.0000   0.0000
