  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9882                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1893   0.00000  -0.00521  -0.2138   0.0000   0.0000
  -7.500   0.6657   0.00000  -0.00523  -0.2804   0.0000   0.0000
  -5.000   1.1409   0.00000  -0.00524  -0.3486   0.0000   0.0000
  -2.500   1.6139   0.00000  -0.00524  -0.4179   0.0000   0.0000
   0.000   2.0838   0.00000  -0.00524  -0.4878   0.0000   0.0000
   2.500   2.5497   0.00000  -0.00523  -0.5578   0.0000   0.0000
   5.000   3.0108   0.00000  -0.00521  -0.6273   0.0000   0.0000
   7.500   3.4662   0.00000  -0.00519  -0.6958   0.0000   0.0000
  10.000   3.9150   0.00000  -0.00515  -0.7627   0.0000   0.0000
  12.500   4.3563   0.00000  -0.00511  -0.8276   0.0000   0.0000
  15.000   4.7893   0.00000  -0.00505  -0.8900   0.0000   0.0000
  17.500   5.2133   0.00000  -0.00499  -0.9494   0.0000   0.0000
  20.000   5.6273   0.00000  -0.00491  -1.0053   0.0000   0.0000
  22.500   6.0306   0.00000  -0.00483  -1.0573   0.0000   0.0000
  25.000   6.4224   0.00000  -0.00473  -1.1051   0.0000   0.0000
