  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5452                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8287   0.00000  -0.00416  -0.0298   0.0000   0.0000
  -7.500  -0.4300   0.00000  -0.00417  -0.0577   0.0000   0.0000
  -5.000  -0.0305   0.00000  -0.00417  -0.0870   0.0000   0.0000
  -2.500   0.3691   0.00000  -0.00417  -0.1174   0.0000   0.0000
   0.000   0.7679   0.00000  -0.00417  -0.1486   0.0000   0.0000
   2.500   1.1653   0.00000  -0.00417  -0.1805   0.0000   0.0000
   5.000   1.5605   0.00000  -0.00416  -0.2128   0.0000   0.0000
   7.500   1.9527   0.00000  -0.00415  -0.2452   0.0000   0.0000
  10.000   2.3412   0.00000  -0.00414  -0.2775   0.0000   0.0000
  12.500   2.7253   0.00000  -0.00412  -0.3095   0.0000   0.0000
  15.000   3.1041   0.00000  -0.00410  -0.3408   0.0000   0.0000
  17.500   3.4771   0.00000  -0.00408  -0.3714   0.0000   0.0000
  20.000   3.8434   0.00000  -0.00405  -0.4009   0.0000   0.0000
  22.500   4.2025   0.00000  -0.00402  -0.4290   0.0000   0.0000
  25.000   4.5535   0.00000  -0.00397  -0.4557   0.0000   0.0000
