  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5902                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2748   0.00000  -0.00125  -0.3838   0.0000   0.0000
  -7.500   0.5613   0.00000  -0.00119  -0.3876   0.0000   0.0000
  -5.000   0.8437   0.00000  -0.00033  -0.3912   0.0000   0.0000
  -2.500   1.1213   0.00000   0.00094  -0.3945   0.0000   0.0000
   0.000   1.3936   0.00000   0.00220  -0.3976   0.0000   0.0000
   2.500   1.6601   0.00000   0.00303  -0.4005   0.0000   0.0000
   5.000   1.9204   0.00000   0.00303  -0.4031   0.0000   0.0000
   7.500   2.1741   0.00000   0.00179  -0.4054   0.0000   0.0000
  10.000   2.4209   0.00000  -0.00105  -0.4073   0.0000   0.0000
  12.500   2.6606   0.00000  -0.00584  -0.4089   0.0000   0.0000
  15.000   2.8929   0.00000  -0.01286  -0.4102   0.0000   0.0000
  17.500   3.1179   0.00000  -0.02239  -0.4110   0.0000   0.0000
  20.000   3.3353   0.00000  -0.03463  -0.4116   0.0000   0.0000
  22.500   3.5452   0.00000  -0.04975  -0.4117   0.0000   0.0000
  25.000   3.7475   0.00000  -0.06785  -0.4115   0.0000   0.0000
