  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4656                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9052   0.00000  -0.00418  -0.0289   0.0000   0.0000
  -7.500  -0.4969   0.00000  -0.00421  -0.0617   0.0000   0.0000
  -5.000  -0.0877   0.00000  -0.00423  -0.0956   0.0000   0.0000
  -2.500   0.3216   0.00000  -0.00424  -0.1301   0.0000   0.0000
   0.000   0.7304   0.00000  -0.00426  -0.1652   0.0000   0.0000
   2.500   1.1377   0.00000  -0.00427  -0.2005   0.0000   0.0000
   5.000   1.5429   0.00000  -0.00427  -0.2357   0.0000   0.0000
   7.500   1.9452   0.00000  -0.00427  -0.2706   0.0000   0.0000
  10.000   2.3438   0.00000  -0.00427  -0.3049   0.0000   0.0000
  12.500   2.7379   0.00000  -0.00426  -0.3383   0.0000   0.0000
  15.000   3.1268   0.00000  -0.00424  -0.3707   0.0000   0.0000
  17.500   3.5097   0.00000  -0.00422  -0.4017   0.0000   0.0000
  20.000   3.8860   0.00000  -0.00419  -0.4311   0.0000   0.0000
  22.500   4.2549   0.00000  -0.00415  -0.4587   0.0000   0.0000
  25.000   4.6157   0.00000  -0.00411  -0.4842   0.0000   0.0000
