  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1648                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3694   0.00000  -0.00395   0.0632   0.0000   0.0000
  -7.500  -0.9838   0.00000  -0.00396   0.0378   0.0000   0.0000
  -5.000  -0.5962   0.00000  -0.00396   0.0117   0.0000   0.0000
  -2.500  -0.2076   0.00000  -0.00397  -0.0148   0.0000   0.0000
   0.000   0.1815   0.00000  -0.00397  -0.0415   0.0000   0.0000
   2.500   0.5702   0.00000  -0.00397  -0.0683   0.0000   0.0000
   5.000   0.9578   0.00000  -0.00398  -0.0949   0.0000   0.0000
   7.500   1.3436   0.00000  -0.00397  -0.1211   0.0000   0.0000
  10.000   1.7269   0.00000  -0.00397  -0.1468   0.0000   0.0000
  12.500   2.1069   0.00000  -0.00396  -0.1717   0.0000   0.0000
  15.000   2.4828   0.00000  -0.00395  -0.1957   0.0000   0.0000
  17.500   2.8541   0.00000  -0.00394  -0.2185   0.0000   0.0000
  20.000   3.2199   0.00000  -0.00392  -0.2400   0.0000   0.0000
  22.500   3.5796   0.00000  -0.00390  -0.2601   0.0000   0.0000
  25.000   3.9325   0.00000  -0.00387  -0.2785   0.0000   0.0000
