  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4887                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0233   0.00000  -0.00457   0.0718   0.0000   0.0000
  -7.500  -0.5363   0.00000  -0.00460   0.0020   0.0000   0.0000
  -5.000  -0.0483   0.00000  -0.00461  -0.0695   0.0000   0.0000
  -2.500   0.4398   0.00000  -0.00462  -0.1422   0.0000   0.0000
   0.000   0.9270   0.00000  -0.00463  -0.2155   0.0000   0.0000
   2.500   1.4125   0.00000  -0.00462  -0.2889   0.0000   0.0000
   5.000   1.8953   0.00000  -0.00461  -0.3618   0.0000   0.0000
   7.500   2.3745   0.00000  -0.00460  -0.4336   0.0000   0.0000
  10.000   2.8492   0.00000  -0.00457  -0.5039   0.0000   0.0000
  12.500   3.3185   0.00000  -0.00454  -0.5720   0.0000   0.0000
  15.000   3.7814   0.00000  -0.00450  -0.6375   0.0000   0.0000
  17.500   4.2372   0.00000  -0.00445  -0.6999   0.0000   0.0000
  20.000   4.6849   0.00000  -0.00440  -0.7586   0.0000   0.0000
  22.500   5.1236   0.00000  -0.00433  -0.8133   0.0000   0.0000
  25.000   5.5527   0.00000  -0.00426  -0.8635   0.0000   0.0000
