  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5002                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6404   0.00000  -0.00087  -0.0446   0.0000   0.0000
  -7.500  -0.3591   0.00000  -0.00142  -0.0415   0.0000   0.0000
  -5.000  -0.0786   0.00000  -0.00142  -0.0397   0.0000   0.0000
  -2.500   0.2005   0.00000  -0.00107  -0.0392   0.0000   0.0000
   0.000   0.4777   0.00000  -0.00058  -0.0400   0.0000   0.0000
   2.500   0.7524   0.00000  -0.00014  -0.0421   0.0000   0.0000
   5.000   1.0242   0.00000   0.00003  -0.0454   0.0000   0.0000
   7.500   1.2925   0.00000  -0.00025  -0.0499   0.0000   0.0000
  10.000   1.5570   0.00000  -0.00117  -0.0556   0.0000   0.0000
  12.500   1.8171   0.00000  -0.00292  -0.0625   0.0000   0.0000
  15.000   2.0727   0.00000  -0.00566  -0.0705   0.0000   0.0000
  17.500   2.3232   0.00000  -0.00952  -0.0796   0.0000   0.0000
  20.000   2.5684   0.00000  -0.01462  -0.0896   0.0000   0.0000
  22.500   2.8080   0.00000  -0.02108  -0.1005   0.0000   0.0000
  25.000   3.0417   0.00000  -0.02894  -0.1122   0.0000   0.0000
