  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6463                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7690   0.00000  -0.00436  -0.0144   0.0000   0.0000
  -7.500  -0.3423   0.00000  -0.00437  -0.0529   0.0000   0.0000
  -5.000   0.0850   0.00000  -0.00437  -0.0932   0.0000   0.0000
  -2.500   0.5122   0.00000  -0.00437  -0.1350   0.0000   0.0000
   0.000   0.9384   0.00000  -0.00437  -0.1781   0.0000   0.0000
   2.500   1.3628   0.00000  -0.00436  -0.2221   0.0000   0.0000
   5.000   1.7846   0.00000  -0.00434  -0.2666   0.0000   0.0000
   7.500   2.2031   0.00000  -0.00433  -0.3114   0.0000   0.0000
  10.000   2.6173   0.00000  -0.00430  -0.3560   0.0000   0.0000
  12.500   3.0266   0.00000  -0.00428  -0.4002   0.0000   0.0000
  15.000   3.4301   0.00000  -0.00424  -0.4436   0.0000   0.0000
  17.500   3.8270   0.00000  -0.00420  -0.4859   0.0000   0.0000
  20.000   4.2167   0.00000  -0.00416  -0.5267   0.0000   0.0000
  22.500   4.5984   0.00000  -0.00411  -0.5658   0.0000   0.0000
  25.000   4.9713   0.00000  -0.00405  -0.6028   0.0000   0.0000
