  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6397   0.00000  -0.00320  -0.0628   0.0000   0.0000
  -7.500  -0.2892   0.00000  -0.00319  -0.0741   0.0000   0.0000
  -5.000   0.0619   0.00000  -0.00317  -0.0866   0.0000   0.0000
  -2.500   0.4128   0.00000  -0.00316  -0.1004   0.0000   0.0000
   0.000   0.7629   0.00000  -0.00315  -0.1152   0.0000   0.0000
   2.500   1.1116   0.00000  -0.00315  -0.1309   0.0000   0.0000
   5.000   1.4582   0.00000  -0.00315  -0.1475   0.0000   0.0000
   7.500   1.8020   0.00000  -0.00316  -0.1648   0.0000   0.0000
  10.000   2.1423   0.00000  -0.00317  -0.1827   0.0000   0.0000
  12.500   2.4786   0.00000  -0.00318  -0.2010   0.0000   0.0000
  15.000   2.8102   0.00000  -0.00320  -0.2196   0.0000   0.0000
  17.500   3.1365   0.00000  -0.00321  -0.2384   0.0000   0.0000
  20.000   3.4568   0.00000  -0.00323  -0.2572   0.0000   0.0000
  22.500   3.7705   0.00000  -0.00324  -0.2759   0.0000   0.0000
  25.000   4.0770   0.00000  -0.00325  -0.2943   0.0000   0.0000
