  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8145                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5112   0.00000  -0.00430  -0.0246   0.0000   0.0000
  -7.500  -0.1283   0.00000  -0.00426  -0.0435   0.0000   0.0000
  -5.000   0.2550   0.00000  -0.00423  -0.0647   0.0000   0.0000
  -2.500   0.6377   0.00000  -0.00420  -0.0882   0.0000   0.0000
   0.000   1.0192   0.00000  -0.00417  -0.1136   0.0000   0.0000
   2.500   1.3987   0.00000  -0.00415  -0.1409   0.0000   0.0000
   5.000   1.7756   0.00000  -0.00412  -0.1698   0.0000   0.0000
   7.500   2.1491   0.00000  -0.00410  -0.2001   0.0000   0.0000
  10.000   2.5186   0.00000  -0.00409  -0.2316   0.0000   0.0000
  12.500   2.8832   0.00000  -0.00407  -0.2640   0.0000   0.0000
  15.000   3.2424   0.00000  -0.00406  -0.2971   0.0000   0.0000
  17.500   3.5953   0.00000  -0.00405  -0.3307   0.0000   0.0000
  20.000   3.9415   0.00000  -0.00404  -0.3644   0.0000   0.0000
  22.500   4.2801   0.00000  -0.00403  -0.3980   0.0000   0.0000
  25.000   4.6107   0.00000  -0.00402  -0.4313   0.0000   0.0000
