  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3284                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4841   0.00000  -0.00415   0.2070   0.0000   0.0000
  -7.500  -1.0070   0.00000  -0.00416   0.1444   0.0000   0.0000
  -5.000  -0.5279   0.00000  -0.00417   0.0795   0.0000   0.0000
  -2.500  -0.0478   0.00000  -0.00417   0.0127   0.0000   0.0000
   0.000   0.4324   0.00000  -0.00416  -0.0554   0.0000   0.0000
   2.500   0.9117   0.00000  -0.00416  -0.1245   0.0000   0.0000
   5.000   1.3894   0.00000  -0.00414  -0.1939   0.0000   0.0000
   7.500   1.8643   0.00000  -0.00412  -0.2631   0.0000   0.0000
  10.000   2.3358   0.00000  -0.00410  -0.3315   0.0000   0.0000
  12.500   2.8028   0.00000  -0.00406  -0.3988   0.0000   0.0000
  15.000   3.2644   0.00000  -0.00403  -0.4643   0.0000   0.0000
  17.500   3.7199   0.00000  -0.00398  -0.5275   0.0000   0.0000
  20.000   4.1682   0.00000  -0.00394  -0.5880   0.0000   0.0000
  22.500   4.6087   0.00000  -0.00388  -0.6454   0.0000   0.0000
  25.000   5.0403   0.00000  -0.00382  -0.6991   0.0000   0.0000
