  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0529   0.00000  -0.00231  -0.0151   0.0000   0.0000
  -7.500  -0.7269   0.00000  -0.00228  -0.0227   0.0000   0.0000
  -5.000  -0.3995   0.00000  -0.00227  -0.0307   0.0000   0.0000
  -2.500  -0.0713   0.00000  -0.00226  -0.0391   0.0000   0.0000
   0.000   0.2569   0.00000  -0.00226  -0.0478   0.0000   0.0000
   2.500   0.5847   0.00000  -0.00226  -0.0566   0.0000   0.0000
   5.000   0.9114   0.00000  -0.00228  -0.0656   0.0000   0.0000
   7.500   1.2363   0.00000  -0.00230  -0.0747   0.0000   0.0000
  10.000   1.5589   0.00000  -0.00232  -0.0837   0.0000   0.0000
  12.500   1.8786   0.00000  -0.00236  -0.0927   0.0000   0.0000
  15.000   2.1946   0.00000  -0.00239  -0.1016   0.0000   0.0000
  17.500   2.5065   0.00000  -0.00243  -0.1102   0.0000   0.0000
  20.000   2.8136   0.00000  -0.00248  -0.1186   0.0000   0.0000
  22.500   3.1154   0.00000  -0.00252  -0.1266   0.0000   0.0000
  25.000   3.4113   0.00000  -0.00256  -0.1343   0.0000   0.0000
