  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7007                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4649   0.00000  -0.00082  -0.0558   0.0000   0.0000
  -7.500  -0.1741   0.00000  -0.00072  -0.0545   0.0000   0.0000
  -5.000   0.1170   0.00000  -0.00067  -0.0545   0.0000   0.0000
  -2.500   0.4079   0.00000  -0.00068  -0.0560   0.0000   0.0000
   0.000   0.6980   0.00000  -0.00075  -0.0588   0.0000   0.0000
   2.500   0.9868   0.00000  -0.00088  -0.0629   0.0000   0.0000
   5.000   1.2737   0.00000  -0.00106  -0.0683   0.0000   0.0000
   7.500   1.5583   0.00000  -0.00131  -0.0750   0.0000   0.0000
  10.000   1.8398   0.00000  -0.00160  -0.0829   0.0000   0.0000
  12.500   2.1179   0.00000  -0.00195  -0.0919   0.0000   0.0000
  15.000   2.3921   0.00000  -0.00233  -0.1020   0.0000   0.0000
  17.500   2.6617   0.00000  -0.00276  -0.1132   0.0000   0.0000
  20.000   2.9263   0.00000  -0.00321  -0.1252   0.0000   0.0000
  22.500   3.1853   0.00000  -0.00368  -0.1381   0.0000   0.0000
  25.000   3.4384   0.00000  -0.00416  -0.1517   0.0000   0.0000
