  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8183   0.00000  -0.00203  -0.0901   0.0000   0.0000
  -7.500  -0.4960   0.00000  -0.00202  -0.0982   0.0000   0.0000
  -5.000  -0.1727   0.00000  -0.00202  -0.1063   0.0000   0.0000
  -2.500   0.1509   0.00000  -0.00204  -0.1143   0.0000   0.0000
   0.000   0.4743   0.00000  -0.00206  -0.1221   0.0000   0.0000
   2.500   0.7967   0.00000  -0.00209  -0.1298   0.0000   0.0000
   5.000   1.1176   0.00000  -0.00212  -0.1371   0.0000   0.0000
   7.500   1.4364   0.00000  -0.00216  -0.1442   0.0000   0.0000
  10.000   1.7525   0.00000  -0.00221  -0.1509   0.0000   0.0000
  12.500   2.0652   0.00000  -0.00227  -0.1572   0.0000   0.0000
  15.000   2.3740   0.00000  -0.00232  -0.1630   0.0000   0.0000
  17.500   2.6783   0.00000  -0.00238  -0.1683   0.0000   0.0000
  20.000   2.9775   0.00000  -0.00244  -0.1730   0.0000   0.0000
  22.500   3.2711   0.00000  -0.00250  -0.1772   0.0000   0.0000
  25.000   3.5585   0.00000  -0.00255  -0.1807   0.0000   0.0000
