  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2994   0.00000  -0.00234  -0.1541   0.0000   0.0000
  -7.500   0.0313   0.00000  -0.00232  -0.1615   0.0000   0.0000
  -5.000   0.3618   0.00000  -0.00231  -0.1699   0.0000   0.0000
  -2.500   0.6917   0.00000  -0.00230  -0.1793   0.0000   0.0000
   0.000   1.0203   0.00000  -0.00231  -0.1895   0.0000   0.0000
   2.500   1.3470   0.00000  -0.00232  -0.2006   0.0000   0.0000
   5.000   1.6710   0.00000  -0.00233  -0.2123   0.0000   0.0000
   7.500   1.9919   0.00000  -0.00236  -0.2248   0.0000   0.0000
  10.000   2.3090   0.00000  -0.00239  -0.2377   0.0000   0.0000
  12.500   2.6218   0.00000  -0.00242  -0.2512   0.0000   0.0000
  15.000   2.9295   0.00000  -0.00246  -0.2649   0.0000   0.0000
  17.500   3.2317   0.00000  -0.00251  -0.2789   0.0000   0.0000
  20.000   3.5277   0.00000  -0.00255  -0.2930   0.0000   0.0000
  22.500   3.8170   0.00000  -0.00260  -0.3072   0.0000   0.0000
  25.000   4.0991   0.00000  -0.00264  -0.3213   0.0000   0.0000
