  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0196                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -2.0344   0.00000  -0.00389   0.3375   0.0000   0.0000
  -7.500  -1.5292   0.00000  -0.00391   0.2554   0.0000   0.0000
  -5.000  -1.0211   0.00000  -0.00393   0.1713   0.0000   0.0000
  -2.500  -0.5110   0.00000  -0.00394   0.0860   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00394  -0.0000   0.0000   0.0000
   2.500   0.5111   0.00000  -0.00394  -0.0860   0.0000   0.0000
   5.000   1.0211   0.00000  -0.00393  -0.1713   0.0000   0.0000
   7.500   1.5292   0.00000  -0.00391  -0.2554   0.0000   0.0000
  10.000   2.0344   0.00000  -0.00389  -0.3375   0.0000   0.0000
  12.500   2.5358   0.00000  -0.00387  -0.4170   0.0000   0.0000
  15.000   3.0323   0.00000  -0.00384  -0.4934   0.0000   0.0000
  17.500   3.5230   0.00000  -0.00380  -0.5660   0.0000   0.0000
  20.000   4.0070   0.00000  -0.00376  -0.6342   0.0000   0.0000
  22.500   4.4834   0.00000  -0.00371  -0.6977   0.0000   0.0000
  25.000   4.9513   0.00000  -0.00365  -0.7559   0.0000   0.0000
