  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6661   0.00000  -0.00119  -0.4719   0.0000   0.0000
  -7.500   0.9761   0.00000  -0.00121  -0.4824   0.0000   0.0000
  -5.000   1.2843   0.00000  -0.00124  -0.4924   0.0000   0.0000
  -2.500   1.5900   0.00000  -0.00128  -0.5015   0.0000   0.0000
   0.000   1.8927   0.00000  -0.00133  -0.5099   0.0000   0.0000
   2.500   2.1917   0.00000  -0.00138  -0.5173   0.0000   0.0000
   5.000   2.4866   0.00000  -0.00144  -0.5239   0.0000   0.0000
   7.500   2.7768   0.00000  -0.00150  -0.5294   0.0000   0.0000
  10.000   3.0617   0.00000  -0.00157  -0.5339   0.0000   0.0000
  12.500   3.3408   0.00000  -0.00164  -0.5374   0.0000   0.0000
  15.000   3.6135   0.00000  -0.00171  -0.5397   0.0000   0.0000
  17.500   3.8794   0.00000  -0.00179  -0.5410   0.0000   0.0000
  20.000   4.1379   0.00000  -0.00186  -0.5411   0.0000   0.0000
  22.500   4.3885   0.00000  -0.00194  -0.5401   0.0000   0.0000
  25.000   4.6307   0.00000  -0.00201  -0.5380   0.0000   0.0000
